943_Mg,1.132156506458617
944_Mg,1.0701779129637665
945_Mg,1.0171301542138869
946_Mg,0.9637850657731966
947_Mg,1.0207521288742043
948_Mg,1.0052247845508788
949_Mg,0.9061248418914819
950_Mg,0.9190981072199905
951_Mg,0.9986460923524548
952_Mg,0.9861152794122554
953_Mg,0.990702044708494
954_Mg,0.9001273285351233
955_Mg,1.0253955843493099
956_Mg,1.0166659137816514
957_Mg,1.0531554688236424
958_Mg,1.0490657384920405
959_Mg,1.0487741124721501
960_Mg,1.0737786851879605
961_Mg,1.0515790536142113
962_Mg,1.143282614445957
963_Mg,1.3087916883133779
964_Mg,1.2892904771352995
965_Mg,1.2299323799726232
966_Mg,1.0898703063389759
967_Mg,1.1406801158844069
968_Mg,1.1942524960139165
969_Mg,0.8937473398285208
970_Mg,0.9589520296925014
971_Mg,0.9848653295940226
972_Mg,0.8805735709610966
973_Mg,0.9256720663141605
974_Mg,0.9946571178944126
975_Mg,0.9381061985951581
976_Mg,0.9763421778729044
977_Mg,0.8975367214532477
978_Mg,0.9424715246443629
979_Mg,0.9440537836609695
980_Mg,1.0183194684079586
981_Mg,1.0750510797728685
982_Mg,1.0897619666900193
983_Mg,1.118785937622405
984_Mg,1.0869907245137551
985_Mg,1.0274460708638096
986_Mg,0.9686599920091157
987_Mg,1.0302792696329683
988_Mg,1.0236160082234074
989_Mg,1.011458668578583
990_Mg,0.8614216943843852
991_Mg,0.9899116711872734
992_Mg,1.0661481539576865
993_Mg,1.0357146735445328
994_Mg,0.9130346438830386
995_Mg,0.980435867020288
996_Mg,1.0088227498924252
997_Mg,1.0504874479019257
998_Mg,0.9892816612556187
999_Mg,0.890771207421261
1000_Mg,1.002233435372888
1001_Mg,1.0234158932937043
1002_Mg,1.0956763572912946
1003_Mg,1.0660272061488447
1004_Mg,0.9695040908494712
1005_Mg,1.027435367722151
1006_Mg,1.0630019504551236
1007_Mg,1.0601098057843894
1008_Mg,1.051508547968213
1009_Mg,1.1265069266072345
1010_Mg,1.07563042294203
1011_Mg,1.0501819669113643
1012_Mg,1.007165136008802
1013_Mg,1.002514175347222
1014_Mg,0.9696801002755547
1015_Mg,1.0157402848040449
1016_Mg,1.0026350133801527
1017_Mg,0.9104155428937284
1018_Mg,0.9479657178511752
1019_Mg,0.9575377477115311
1020_Mg,1.0066522670471894
1021_Mg,0.9078023325098076
1022_Mg,0.909322271314127
1023_Mg,1.0647214111509218
1024_Mg,1.0625198149979755
1025_Mg,0.9658131357490025
1026_Mg,0.92042749733399
1027_Mg,0.9916948987395151
1028_Mg,0.9192666100359914
1029_Mg,0.9045323204026587
1030_Mg,0.9474023848268877
1031_Mg,0.889928949876338
1032_Mg,0.8111466635225947
1033_Mg,1.0397839149139578
1034_Mg,1.023077313892695
1035_Mg,0.8942433281451518
1036_Mg,0.9217322360390173
1037_Mg,0.9520838583908522
1038_Mg,1.039167561745722
1039_Mg,1.0629796977836632
1040_Mg,0.9875373035147906
1041_Mg,1.0084844225717058
1042_Mg,1.0451816944185142
1043_Mg,0.9821131431429466
1044_Mg,0.9479655465601344
1045_Mg,0.8762997882224998
1046_Mg,0.9559233701305772
1047_Mg,1.010928075913149
1048_Mg,0.9724554846378941
1049_Mg,1.1859078670772671
1050_Mg,1.0225189585570513
1051_Mg,0.9586406028307669
1052_Mg,1.0863498584085787
1053_Mg,1.0813316650014906
1054_Mg,0.8501576003569451
1055_Mg,0.8795226285824822
1056_Mg,0.928855725125928
1057_Mg,0.9771545382029205
1058_Mg,0.9350825261724494
1059_Mg,0.8793928246165681
1060_Mg,0.9082653723143039
1061_Mg,0.9581859786063226
1062_Mg,0.8780069425932066
1063_Mg,1.0586711630087968
1064_Mg,1.0805700007100247
1065_Mg,0.9474608818754461
1066_Mg,0.9766459636167587
1067_Mg,0.949447836543743
1068_Mg,0.9493062196536357
1069_Mg,0.9658017643036803
1070_Mg,0.904116183099795
1071_Mg,0.9048080169020631
1072_Mg,0.928353739063991
1073_Mg,0.9103016221597594
1074_Mg,0.9203837689843632
1075_Mg,0.9150155585491611
1076_Mg,0.9329450722021667
1077_Mg,0.9210419938823462
1078_Mg,0.912492817876446
1079_Mg,0.9336711722326986
1080_Mg,0.9284376025727011
1081_Mg,1.0350890352848565
1082_Mg,0.8929834743789846
1083_Mg,0.8777837223735696
1084_Mg,0.924692659718529
1085_Mg,0.8349997656928977
1086_Mg,0.9019917551055602
1087_Mg,0.8963585862706971
1088_Mg,0.864020415912327
1089_Mg,1.054641577947343
1090_Mg,0.8904014146092033
1091_Mg,1.0111681372025711
1092_Mg,0.9557474655177598
1093_Mg,0.97678692804652
1094_Mg,1.0648701947195862
1095_Mg,0.908823794919715
1096_Mg,0.9251724876628568
1097_Mg,0.8940505042467216
1098_Mg,0.945835775035508
1099_Mg,0.9844445111284702
1100_Mg,0.9394859422922769
1101_Mg,0.9100024440181284
1102_Mg,0.9625926935069463
1103_Mg,0.930829776877719
1104_Mg,0.932970849764382
1105_Mg,0.9314958580987036
1106_Mg,0.9482619100794477
1107_Mg,0.8553894304345983
1108_Mg,0.879339589596975
1109_Mg,0.9051927517303171
1110_Mg,0.8944174490889139
1111_Mg,0.8702632785496368
1112_Mg,0.8503195490094886
1113_Mg,0.8768846414423286
1114_Mg,0.8725937770262338
1115_Mg,1.006134797839742
1116_Mg,0.8841667605580678
1117_Mg,0.9407059455204663
1118_Mg,0.9117465507895187
1119_Mg,0.9167511405123095
1120_Mg,0.9541133499587775
1121_Mg,0.9523266473463777
1122_Mg,0.9362273433576038
1123_Mg,0.963054898757746
1124_Mg,1.0232771066675221
1125_Mg,0.96168208816632
1126_Mg,0.951872891493276
1127_Mg,0.9459388836857967
1128_Mg,0.9266740156044312
1129_Mg,0.9704027464483462
1130_Mg,1.0056711836169434
1131_Mg,0.9943648297282878
1132_Mg,0.9656104226175825
1133_Mg,1.0093672460102054
1134_Mg,0.9877609740588347
1135_Mg,0.8989346662859603
1136_Mg,0.9928019209662021
1137_Mg,1.0602644981159108
1138_Mg,0.8954344907940117
1139_Mg,0.8373176372117674
1140_Mg,0.9350534153782237
1141_Mg,0.9031931165242205
1142_Mg,1.031569092870153
1143_Mg,1.0413412829122553
1144_Mg,0.9523646571900666
1145_Mg,0.963893363016789
1146_Mg,0.9388888870580234
1147_Mg,0.9351529637512258
1148_Mg,0.8751500302870854
1149_Mg,0.9456327970598424
1150_Mg,0.9378447444334288
1151_Mg,1.099258590244524
1152_Mg,0.9030290321741004
1153_Mg,0.9283361432298393
